key,ward,town,pop,town_area,n,n_flood,depth_sum,depth_max,elev_sum,elev_min,tk_coverage,tk_flood_ratio,tk_mean_depth,tk_max_depth,tk_mean_elev,tk_min_elev,tk_below_sea,expo
葛飾区|堀切1丁目,葛飾区,堀切１丁目,5143.0,478252.14525916893,2646,1727.0,360.21,0.76,-1205.75,-1.03,True,0.6526832955404384,0.2085755645628257,0.76,-0.4556878306878307,-1.03,True,0.13613378684807254
葛飾区|堀切2丁目,葛飾区,堀切２丁目,5784.0,436450.55231889425,2801,2668.0,1511.39,1.24,-2260.62,-1.5,True,0.9525169582292039,0.5664880059970016,1.24,-0.8070760442699035,-1.5,True,0.539589432345591
葛飾区|堀切3丁目,葛飾区,堀切３丁目,3022.0,185831.7455636716,1774,1559.0,659.74,1.09,-1028.5,-1.35,True,0.87880496054115,0.423181526619628,1.09,-0.5797632468996617,-1.35,True,0.3718940248027058
葛飾区|堀切4丁目,葛飾区,堀切４丁目,3769.0,401378.80031706503,2302,2015.0,872.48,1.01,-1338.86,-1.28,True,0.8753258036490009,0.4329925558312655,1.01,-0.5816072980017376,-1.28,True,0.37900955690703736
葛飾区|堀切5丁目,葛飾区,堀切５丁目,3051.0,167623.19563179434,1604,1511.0,702.09,1.08,-864.93,-1.27,True,0.9420199501246883,0.46465254798146927,1.08,-0.5392331670822942,-1.27,True,0.437711970074813
葛飾区|堀切6丁目,葛飾区,堀切６丁目,2626.0,160979.03927023328,1540,1510.0,587.96,0.84,-873.05,-1.08,True,0.9805194805194806,0.38937748344370865,0.84,-0.5669155844155844,-1.08,True,0.38179220779220785
葛飾区|堀切7丁目,葛飾区,堀切７丁目,2890.0,168070.6048882979,1608,1529.0,563.64,0.77,-761.44,-0.92,True,0.9508706467661692,0.36863309352517987,0.77,-0.47353233830845776,-0.92,True,0.3505223880597015
葛飾区|堀切8丁目,葛飾区,堀切８丁目,2503.0,146099.43689002332,1399,1298.0,372.65,0.92,-434.69,-0.9,True,0.9278055754110078,0.287095531587057,0.92,-0.3107147962830593,-0.9,True,0.2663688348820586
葛飾区|水元1丁目,葛飾区,水元１丁目,2335.0,286400.6169617706,2732,2686.0,3549.43,2.71,3713.85,-0.08,True,0.9831625183016105,1.3214556962025317,2.71,1.3593887262079063,-0.08,False,1.299205710102489
葛飾区|水元2丁目,葛飾区,水元２丁目,2987.0,183687.3182674786,1759,1759.0,2300.51,1.91,2331.02,0.73,True,1.0,1.30785105173394,1.91,1.3251961341671403,0.73,False,1.30785105173394
葛飾区|水元3丁目,葛飾区,水元３丁目,3149.0,219285.80264794925,2101,2101.0,2439.43,2.24,3126.73,0.88,True,1.0,1.1610804378867206,2.24,1.4882103760114231,0.88,False,1.1610804378867206
葛飾区|水元4丁目,葛飾区,水元４丁目,3309.0,215927.92915879187,2064,2064.0,2444.64,1.79,2964.06,0.83,True,1.0,1.1844186046511627,1.79,1.4360755813953487,0.83,False,1.1844186046511627
葛飾区|水元5丁目,葛飾区,水元５丁目,1557.0,146389.12044122146,1399,1380.0,1331.23,1.59,2354.72,1.03,True,0.9864188706218727,0.9646594202898551,1.59,1.683145103645461,1.03,False,0.9515582558970693
葛飾区|水元公園,葛飾区,水元公園,0.0,1036407.9159366406,7141,29.0,2.04,0.66,17857.59,0.35,True,0.004061055874527377,0.0703448275862069,0.66,2.5007127853241844,0.35,False,0.000285674275311581
葛飾区|南水元1丁目,葛飾区,南水元１丁目,3505.0,280043.17737718555,2242,2200.0,3452.7200000000003,2.6,2531.99,0.45,True,0.9812667261373773,1.5694181818181818,2.6,1.129344335414808,0.45,False,1.5400178412132024
葛飾区|南水元2丁目,葛飾区,南水元２丁目,2701.0,264931.10059274634,2057,2006.0,3064.56,4.15,2502.1200000000003,-1.35,True,0.9752066115702479,1.5276969092721835,4.15,1.2163928050559067,-1.35,False,1.4898201263976665
葛飾区|南水元3丁目,葛飾区,南水元３丁目,3854.0,124775.6851523368,1194,1187.0,984.84,1.59,2110.14,1.0,True,0.9941373534338358,0.8296882898062342,1.59,1.767286432160804,1.0,False,0.824824120603015
葛飾区|南水元4丁目,葛飾区,南水元４丁目,3449.0,266118.6983142372,2550,2550.0,2824.0,2.08,3857.12,0.75,True,1.0,1.1074509803921568,2.08,1.5125960784313726,0.75,False,1.1074509803921568
葛飾区|四つ木1丁目,葛飾区,四つ木１丁目,2650.0,285884.46550414717,1582,1353.0,292.53000000000003,0.8,-243.5,-2.83,True,0.8552465233881164,0.21620842572062088,0.8,-0.15391908975979773,-2.83,True,0.1849115044247788
葛飾区|四つ木2丁目,葛飾区,四つ木２丁目,2211.0,107168.7209178134,1019,853.0,202.96,0.91,-248.78,-1.22,True,0.8370951913640824,0.237936694021102,0.91,-0.2441413150147203,-1.22,True,0.1991756624141315
葛飾区|四つ木3丁目,葛飾区,四つ木３丁目,2207.0,262164.32399321336,1115,871.0,195.39000000000001,0.58,-390.49,-1.9,True,0.7811659192825112,0.22432835820895525,0.58,-0.3502152466367713,-1.9,True,0.175237668161435
葛飾区|四つ木4丁目,葛飾区,四つ木４丁目,3781.0,218794.41053218354,2092,1377.0,222.52,0.53,-510.12,-0.93,True,0.6582217973231358,0.16159767610748005,0.53,-0.24384321223709368,-0.93,True,0.10636711281070747
葛飾区|四つ木5丁目,葛飾区,四つ木５丁目,2473.0,176814.70196085234,1675,1367.0,481.54,0.98,-676.51,-1.15,True,0.8161194029850747,0.35226042428675935,0.98,-0.4038865671641791,-1.15,True,0.28748656716417914
江戸川区|小松川1丁目,江戸川区,小松川１丁目,5144.0,894231.6097759064,3334,527.0,151.46,0.81,12281.14,-32.47,True,0.15806838632273545,0.2874003795066414,0.81,3.683605278944211,-32.47,False,0.04542891421715657
江戸川区|小松川2丁目,江戸川区,小松川２丁目,4501.0,300083.73426395276,1673,630.0,155.37,0.75,766.5600000000001,-3.89,True,0.37656903765690375,0.24661904761904763,0.75,0.4581948595337717,-3.89,False,0.09286909742976689
江戸川区|小松川3丁目,江戸川区,小松川３丁目,4913.0,268426.0779627061,1826,1002.0,402.26,1.44,-1224.23,-3.13,True,0.5487404162102957,0.40145708582834333,1.44,-0.6704435925520263,-3.13,True,0.2202957283680175
江戸川区|小松川4丁目,江戸川区,小松川４丁目,1312.0,140437.68649071507,641,566.0,106.93,0.57,-841.11,-2.29,True,0.8829953198127926,0.18892226148409896,0.57,-1.3121840873634945,-2.29,True,0.16681747269890798
江戸川区|平井1丁目,江戸川区,平井１丁目,3578.0,378033.4420926114,2182,1708.0,694.05,1.03,-3332.0099999999998,-2.76,True,0.7827681026581118,0.40635245901639344,1.03,-1.5270439963336389,-2.76,True,0.31807974335472045
江戸川区|平井2丁目,江戸川区,平井２丁目,3897.0,214706.36983420933,1936,1696.0,855.63,0.99,-3871.5099999999998,-2.78,True,0.8760330578512396,0.504498820754717,0.99,-1.9997469008264461,-2.78,True,0.44195764462809917
江戸川区|平井3丁目,江戸川区,平井３丁目,5286.0,252662.02371106175,2267,1022.0,228.23,0.81,-2040.82,-2.52,True,0.45081605646228495,0.2233170254403131,0.81,-0.9002293780326422,-2.52,True,0.10067490074988972
江戸川区|平井4丁目,江戸川区,平井４丁目,7244.0,418972.69657022104,2958,2382.0,944.5600000000001,1.0,-4531.13,-5.56,True,0.8052738336713996,0.3965407220822838,1.0,-1.5318221771467209,-5.56,True,0.3193238674780257
江戸川区|平井5丁目,江戸川区,平井５丁目,4217.0,301430.1743442517,2317,1754.0,613.94,1.74,-3604.16,-2.44,True,0.7570133793698748,0.3500228050171038,1.74,-1.5555287009063443,-2.44,True,0.26497194648252054
江戸川区|平井6丁目,江戸川区,平井６丁目,7246.0,542671.6637289901,3519,2767.0,1333.48,1.17,-5302.14,-2.74,True,0.7863029269678886,0.4819226599204915,1.17,-1.5067178175618074,-2.74,True,0.3789371980676328
江戸川区|平井7丁目,江戸川区,平井７丁目,9050.0,557019.9895323595,4039,2362.0,951.79,1.23,-1430.25,-2.77,True,0.5847982173805397,0.40295935647756137,1.23,-0.3541099282000495,-2.77,True,0.23564991334488733
江戸川区|中央1丁目,江戸川区,中央１丁目,3942.0,235999.72925185144,2254,2254.0,2761.31,2.85,-3555.2,-2.11,True,1.0,1.2250709849157053,2.85,-1.5772848269742679,-2.11,True,1.2250709849157053
江戸川区|中央2丁目,江戸川区,中央２丁目,4366.0,266687.647536552,2560,2534.0,1840.1,1.96,-2692.18,-2.07,True,0.98984375,0.7261641673243883,1.96,-1.0516328124999998,-2.07,True,0.7187890625
江戸川区|中央3丁目,江戸川区,中央３丁目,2620.0,237574.95432505774,2262,2256.0,2228.99,1.96,-2890.47,-1.98,True,0.9973474801061007,0.9880274822695034,1.96,-1.277838196286472,-1.98,True,0.9854067197170644
江戸川区|中央4丁目,江戸川区,中央４丁目,3452.0,215590.11154990265,2021,2005.0,1721.39,1.68,-2356.44,-1.97,True,0.9920831271647699,0.8585486284289278,1.68,-1.1659772389905987,-1.97,True,0.8517516081147947
江戸川区|松島1丁目,江戸川区,松島１丁目,3467.0,316075.613741778,2388,2337.0,2752.73,3.02,-2870.39,-2.05,True,0.9786432160804021,1.177890457851947,3.02,-1.2020058626465662,-2.05,True,1.1527345058626466
江戸川区|松島2丁目,江戸川区,松島２丁目,3949.0,489079.0198040886,2789,2666.0,3986.7,5.5,-2850.23,-1.78,True,0.9558981713875941,1.4953863465866466,5.5,-1.021954105414127,-1.78,True,1.4294370742201505
江戸川区|松島3丁目,江戸川区,松島３丁目,6224.0,259807.11656729758,2484,2484.0,2898.24,2.18,-3006.79,-1.7,True,1.0,1.1667632850241545,2.18,-1.2104629629629629,-1.7,True,1.1667632850241545
江戸川区|松島4丁目,江戸川区,松島４丁目,4552.0,440074.2680471365,2047,1962.0,4078.03,5.26,-1907.02,-1.99,True,0.95847581827064,2.078506625891947,5.26,-0.9316170004885198,-1.99,True,1.992198339032731
江戸川区|松江1丁目,江戸川区,松江１丁目,2385.0,185393.8175958808,1778,1778.0,1963.5,1.58,-2789.71,-2.04,True,1.0,1.1043307086614174,1.58,-1.5690157480314961,-2.04,True,1.1043307086614174
江戸川区|松江2丁目,江戸川区,松江２丁目,4874.0,274810.95003278245,2620,2580.0,2562.15,1.73,-3723.5699999999997,-2.16,True,0.9847328244274809,0.9930813953488372,1.73,-1.421209923664122,-2.16,True,0.9779198473282442
江戸川区|松江3丁目,江戸川区,松江３丁目,2303.0,109085.30744511278,1045,1045.0,1286.2,1.68,-1702.57,-2.11,True,1.0,1.2308133971291866,1.68,-1.6292535885167463,-2.11,True,1.2308133971291866
江戸川区|松江4丁目,江戸川区,松江４丁目,3443.0,208282.24776152676,1988,1988.0,2319.66,1.86,-3055.37,-2.22,True,1.0,1.1668309859154928,1.86,-1.5369064386317908,-2.22,True,1.1668309859154928
江戸川区|松江5丁目,江戸川区,松江５丁目,3699.0,228945.2614347136,2186,2076.0,1903.48,1.76,-2508.48,-1.97,True,0.94967978042086,0.916897880539499,1.76,-1.1475205855443733,-1.97,True,0.8707593778591034
江戸川区|松江6丁目,江戸川区,松江６丁目,1190.0,91918.2197948084,875,848.0,640.34,1.56,-875.54,-1.75,True,0.9691428571428572,0.755117924528302,1.56,-1.0006171428571429,-1.75,True,0.7318171428571429
江戸川区|松江7丁目,江戸川区,松江７丁目,4143.0,269318.91245153744,2558,2526.0,1800.63,1.73,-2618.57,-1.83,True,0.9874902267396404,0.7128384798099763,1.73,-1.0236786551993746,-1.83,True,0.7039210320562941
江戸川区|東小松川1丁目,江戸川区,東小松川１丁目,1595.0,109716.03095068022,1025,981.0,888.14,1.66,-1305.0,-1.88,True,0.9570731707317073,0.9053414882772681,1.66,-1.273170731707317,-1.88,True,0.8664780487804878
江戸川区|東小松川2丁目,江戸川区,東小松川２丁目,3188.0,193994.10148887348,1828,1828.0,1942.01,1.85,-2506.53,-2.06,True,1.0,1.0623687089715537,1.85,-1.3711870897155363,-2.06,True,1.0623687089715537
江戸川区|東小松川3丁目,江戸川区,東小松川３丁目,2946.0,378109.35530324484,1954,1884.0,2897.46,5.97,-2472.83,-2.04,True,0.9641760491299898,1.5379299363057326,5.97,-1.2655220061412487,-2.04,True,1.482835209825998
江戸川区|東小松川4丁目,江戸川区,東小松川４丁目,4033.0,437144.6774276237,2818,2720.0,3600.02,4.83,-3114.86,-2.38,True,0.9652235628105039,1.3235367647058824,4.83,-1.1053442157558553,-2.38,True,1.2775088715400995
江戸川区|西小松川町,江戸川区,西小松川町,3115.0,511602.25845710357,2235,2044.0,3295.23,3.78,-1875.3799999999999,-1.95,True,0.9145413870246085,1.6121477495107632,3.78,-0.8390961968680088,-1.95,True,1.4743758389261745
江戸川区|西一之江1丁目,江戸川区,西一之江１丁目,1731.0,127177.57866622007,1216,1008.0,227.72,0.66,48.01,-1.1,True,0.8289473684210527,0.2259126984126984,0.66,0.039481907894736844,-1.1,False,0.18726973684210527
江戸川区|西一之江2丁目,江戸川区,西一之江２丁目,1947.0,194371.89008503,1864,1764.0,825.4100000000001,1.14,1280.14,-0.15,True,0.9463519313304721,0.4679195011337869,1.14,0.6867703862660944,-0.15,False,0.4428165236051503
江戸川区|西一之江3丁目,江戸川区,西一之江３丁目,3961.0,265010.7483710849,2524,2445.0,1297.84,1.17,-1238.48,-1.56,True,0.9687004754358162,0.5308139059304703,1.17,-0.4906814580031696,-1.56,True,0.5141996830427892
江戸川区|西一之江4丁目,江戸川区,西一之江４丁目,1805.0,127315.6397243257,1217,1205.0,731.55,1.3,-1203.78,-1.72,True,0.990139687756779,0.6070954356846473,1.3,-0.9891372226787182,-1.72,True,0.6011092851273624
江戸川区|一之江町,江戸川区,一之江町,787.0,31357.49902379387,295,295.0,169.89,1.16,-180.34,-1.18,True,1.0,0.5758983050847457,1.16,-0.6113220338983051,-1.18,True,0.5758983050847457
江戸川区|一之江1丁目,江戸川区,一之江１丁目,1526.0,163394.56922957354,1197,1153.0,1153.59,2.53,1239.17,-0.01,True,0.9632414369256475,1.0005117085862965,2.53,1.0352297410192148,-0.01,False,0.9637343358395989
江戸川区|一之江2丁目,江戸川区,一之江２丁目,1809.0,163277.2589224697,1191,1179.0,1292.0,2.39,909.8,-0.11,True,0.9899244332493703,1.095843935538592,2.39,0.7638958858102435,-0.11,False,1.0848026868178002
江戸川区|一之江3丁目,江戸川区,一之江３丁目,2963.0,217403.8161107577,1541,1519.0,1617.05,2.79,1322.43,0.21,True,0.9857235561323816,1.0645490454246214,2.79,0.858163530175211,0.21,False,1.04935107073329
江戸川区|一之江4丁目,江戸川区,一之江４丁目,2065.0,110756.87291491678,1060,1037.0,468.4,1.11,445.81,-1.04,True,0.9783018867924528,0.4516875602700096,1.11,0.4205754716981132,-1.04,False,0.44188679245283013
江戸川区|一之江5丁目,江戸川区,一之江５丁目,2318.0,173025.4267343475,1618,1568.0,788.04,1.34,662.41,-1.03,True,0.969097651421508,0.5025765306122448,1.34,0.40940049443757726,-1.03,False,0.48704573547589614
江戸川区|一之江6丁目,江戸川区,一之江６丁目,3553.0,203797.5376714915,1895,1824.0,941.17,1.26,-1059.28,-1.21,True,0.9625329815303431,0.5159923245614035,1.26,-0.5589868073878628,-1.21,True,0.4966596306068602
江戸川区|一之江7丁目,江戸川区,一之江７丁目,5116.0,324531.2844281964,3100,3072.0,1707.67,1.67,-765.28,-1.5,True,0.9909677419354839,0.5558821614583334,1.67,-0.24686451612903224,-1.5,True,0.5508612903225807
江戸川区|一之江8丁目,江戸川区,一之江８丁目,1544.0,68774.0439640539,658,650.0,515.22,1.65,500.95,0.05,True,0.9878419452887538,0.7926461538461539,1.65,0.761322188449848,0.05,False,0.7830091185410335
江戸川区|二之江町,江戸川区,二之江町,713.0,58751.68306695393,533,396.0,217.57,1.35,-173.04,-1.37,True,0.7429643527204502,0.5494191919191919,1.35,-0.3246529080675422,-1.37,True,0.4081988742964352
江戸川区|春江町1丁目,江戸川区,春江町１丁目,732.0,31086.18236911731,298,297.0,142.94,1.19,390.79,0.6,True,0.9966442953020134,0.48127946127946125,1.19,1.3113758389261745,0.6,False,0.4796644295302013
江戸川区|春江町2丁目,江戸川区,春江町２丁目,4500.0,344865.1318011403,2956,2844.0,2299.34,2.71,3488.89,0.13,True,0.9621109607577808,0.8084880450070324,2.71,1.1802740189445196,0.13,False,0.7778552097428959
江戸川区|春江町3丁目,江戸川区,春江町３丁目,4727.0,391237.7632414877,3011,2999.0,3620.6,3.28,1844.07,-0.15,True,0.9960146130853537,1.2072690896965654,3.28,0.612444370640983,-0.15,False,1.2024576552640318
江戸川区|春江町4丁目,江戸川区,春江町４丁目,1521.0,54014.645288984364,520,513.0,357.46,1.69,-201.23,-1.52,True,0.9865384615384616,0.696803118908382,1.69,-0.3869807692307692,-1.52,True,0.6874230769230769
江戸川区|春江町5丁目,江戸川区,春江町５丁目,4603.0,273902.0447326295,2507,2501.0,1889.3700000000001,1.91,-1691.26,-1.79,True,0.9976067012365377,0.7554458216713316,1.91,-0.6746150777822099,-1.79,True,0.7536378141204628
江戸川区|東瑞江1丁目,江戸川区,東瑞江１丁目,2316.0,158703.20113065594,1511,1478.0,799.75,1.55,1211.0,-0.23,True,0.9781601588352085,0.5411028416779432,1.55,0.8014559894109861,-0.23,False,0.5292852415618796
江戸川区|東瑞江2丁目,江戸川区,東瑞江２丁目,3155.0,184820.20691341403,1767,1696.0,1164.44,1.73,1497.95,-0.15,True,0.9598189020939445,0.6865801886792453,1.73,0.8477362761743068,-0.15,False,0.6589926428975665
江戸川区|東瑞江3丁目,江戸川区,東瑞江３丁目,2492.0,136855.7282970765,1309,1309.0,822.06,1.43,1049.28,0.35,True,1.0,0.6280061115355232,1.43,0.8015889992360581,0.35,False,0.6280061115355232
江戸川区|西瑞江3丁目,江戸川区,西瑞江３丁目,7722.0,407718.77478829375,3698,3651.0,3256.91,3.38,3468.7,0.13,True,0.9872904272579773,0.8920597096685839,3.38,0.9379935100054083,0.13,False,0.8807220118983234
江戸川区|西瑞江4丁目,江戸川区,西瑞江４丁目,3435.0,204431.0150986276,1558,1525.0,1863.28,3.07,1178.69,0.05,True,0.978818998716303,1.221822950819672,3.07,0.7565404364569962,0.05,False,1.19594351732991
江戸川区|西瑞江5丁目,江戸川区,西瑞江５丁目,3792.0,215741.27023116132,2066,1896.0,1120.07,1.51,209.15,-0.95,True,0.9177153920619555,0.5907542194092826,1.51,0.10123426911907067,-0.95,False,0.5421442400774443
江戸川区|江戸川1丁目,江戸川区,江戸川１丁目,5039.0,301284.5257285003,2661,2576.0,2147.34,1.93,1295.55,-0.68,True,0.9680571213829388,0.8335947204968944,1.93,0.4868658399098083,-0.68,False,0.806967305524239
江戸川区|江戸川2丁目,江戸川区,江戸川２丁目,5822.0,383785.6647591238,2876,2302.0,1405.71,1.7,2880.98,-0.25,True,0.8004172461752433,0.6106472632493484,1.7,1.0017315716272601,-0.25,False,0.4887726008344923
江戸川区|江戸川3丁目,江戸川区,江戸川３丁目,3561.0,308750.2944490765,2307,2016.0,2109.24,3.25,2499.46,-0.18,True,0.8738621586475943,1.04625,3.25,1.0834243606415257,-0.18,False,0.9142782834850455
江戸川区|江戸川4丁目,江戸川区,江戸川４丁目,1302.0,171767.40300018244,974,643.0,600.39,2.93,1692.1299999999999,0.13,True,0.660164271047228,0.9337325038880249,2.93,1.7372997946611908,0.13,False,0.6164168377823409
江戸川区|江戸川5丁目,江戸川区,江戸川５丁目,3915.0,321430.01023986115,2504,1891.0,803.13,1.26,1465.95,-0.59,True,0.7551916932907349,0.42471179270227394,1.26,0.5854432907348243,-0.59,False,0.3207388178913738
江戸川区|江戸川6丁目,江戸川区,江戸川６丁目,4033.0,315826.98207282275,2887,2469.0,1175.19,1.44,-27.23,-1.41,True,0.8552130239002425,0.47597812879708384,1.44,-0.00943193626602009,-1.41,True,0.40706269483893315
江戸川区|東小岩1丁目,江戸川区,東小岩１丁目,4053.0,281307.1091480618,2121,1893.0,513.43,0.74,3495.5,1.08,True,0.8925035360678925,0.2712255678816693,0.74,1.6480433757661481,1.08,False,0.24206977840641206
江戸川区|東小岩2丁目,江戸川区,東小岩２丁目,1708.0,296446.8524544299,1625,1205.0,269.3,0.83,3171.27,1.27,True,0.7415384615384616,0.22348547717842324,0.83,1.9515507692307692,1.27,False,0.16572307692307695
江戸川区|東小岩3丁目,江戸川区,東小岩３丁目,2677.0,347018.121754211,1783,1466.0,377.13,3.85,3695.8,-1.92,True,0.8222097588334268,0.25725102319236015,3.85,2.07279865395401,-1.92,False,0.21151430173864275
江戸川区|東小岩4丁目,江戸川区,東小岩４丁目,3462.0,192954.85440012187,1843,1572.0,422.83,0.62,3193.9,1.3,True,0.8529571351058057,0.26897582697201017,0.62,1.7329896907216495,1.3,False,0.2294248507867607
江戸川区|東小岩5丁目,江戸川区,東小岩５丁目,3758.0,171280.03899209687,1634,1492.0,409.24,0.59,3022.9,1.47,True,0.9130966952264382,0.27428954423592494,0.59,1.85,1.47,False,0.250452876376989
江戸川区|東小岩6丁目,江戸川区,東小岩６丁目,3328.0,169340.69943589097,1617,1459.0,470.31,2.05,3420.12,1.45,True,0.9022881880024737,0.3223509252912954,2.05,2.1151020408163266,1.45,False,0.29085343228200367
江戸川区|西小岩1丁目,江戸川区,西小岩１丁目,5596.0,264178.234608071,2383,2295.0,2149.96,3.43,3373.63,0.38,True,0.9630717582878724,0.93680174291939,3.43,1.415707091900965,0.38,False,0.9022073017205203
江戸川区|西小岩2丁目,江戸川区,西小岩２丁目,2212.0,129529.19491904207,1096,1074.0,1597.46,2.96,1180.8,0.33,True,0.9799270072992701,1.4873929236499068,2.96,1.0773722627737226,0.33,False,1.457536496350365
江戸川区|西小岩3丁目,江戸川区,西小岩３丁目,5285.0,232010.0340187731,2221,2213.0,2161.4,2.58,2619.16,0.27,True,0.9963980189104007,0.9766832354270222,2.58,1.1792705988293561,0.27,False,0.9731652408824853
江戸川区|西小岩4丁目,江戸川区,西小岩４丁目,3213.0,130324.5483849143,1247,1211.0,495.16,1.11,2113.08,1.0,True,0.9711307137129109,0.40888521882741535,1.11,1.6945308740978346,1.0,False,0.39708099438652766
江戸川区|西小岩5丁目,江戸川区,西小岩５丁目,3783.0,161762.93199301604,1544,1378.0,409.82,0.64,2860.61,1.43,True,0.8924870466321243,0.2974020319303338,0.64,1.852726683937824,1.43,False,0.26542746113989635
江戸川区|南小岩1丁目,江戸川区,南小岩１丁目,1999.0,95272.51484562363,915,904.0,523.45,1.32,1332.75,1.07,True,0.9879781420765027,0.5790376106194691,1.32,1.4565573770491804,1.07,False,0.5720765027322405
江戸川区|南小岩2丁目,江戸川区,南小岩２丁目,3350.0,195751.64421771397,1871,1803.0,633.05,0.79,2876.03,1.05,True,0.9636557990379476,0.3511092623405435,0.79,1.5371619454836987,1.05,False,0.3383484767504008
江戸川区|南小岩3丁目,江戸川区,南小岩３丁目,3338.0,165662.80598960948,1585,1516.0,546.19,0.73,2606.21,1.25,True,0.9564668769716088,0.3602836411609499,0.73,1.6442965299684542,1.25,False,0.3445993690851735
江戸川区|南小岩4丁目,江戸川区,南小岩４丁目,3147.0,151639.06331503988,1451,1449.0,820.52,1.19,2193.44,1.0,True,0.9986216402481047,0.5662663906142167,1.19,1.5116747070985528,1.0,False,0.5654858718125431
江戸川区|南小岩5丁目,江戸川区,南小岩５丁目,3654.0,231480.98198681948,1832,1831.0,2359.52,4.29,2419.44,0.38,True,0.9994541484716157,1.2886510103768432,4.29,1.3206550218340611,0.38,False,1.287947598253275
江戸川区|南小岩6丁目,江戸川区,南小岩６丁目,4410.0,251973.77816003724,2205,2204.0,2065.97,3.43,3050.21,0.43,True,0.999546485260771,0.9373729582577132,3.43,1.3833151927437641,0.43,False,0.9369478458049886
江戸川区|南小岩7丁目,江戸川区,南小岩７丁目,5404.0,262754.65335713554,2512,2458.0,1052.74,3.3,4397.15,-1.18,True,0.9785031847133758,0.42829129373474367,3.3,1.7504578025477706,-1.18,False,0.4190843949044586
江戸川区|南小岩8丁目,江戸川区,南小岩８丁目,3480.0,139808.1328717391,1339,1196.0,320.43,0.68,2537.07,1.45,True,0.8932038834951457,0.2679180602006689,0.68,1.8947498132935028,1.45,False,0.23930545182972368
江戸川区|北小岩1丁目,江戸川区,北小岩１丁目,2473.0,176138.6663564664,1242,953.0,314.18,0.71,2706.57,1.43,True,0.7673107890499195,0.3296747114375656,0.71,2.1792028985507246,1.43,False,0.25296296296296295
江戸川区|北小岩2丁目,江戸川区,北小岩２丁目,5511.0,225073.55686083034,2150,1945.0,686.25,0.81,4099.93,1.45,True,0.9046511627906977,0.352827763496144,0.81,1.9069441860465117,1.45,False,0.3191860465116279
江戸川区|北小岩3丁目,江戸川区,北小岩３丁目,2519.0,250502.262878697,1511,1172.0,399.22,1.39,3603.11,1.55,True,0.7756452680344142,0.34063139931740616,1.39,2.3845863666446063,1.55,False,0.26420913302448706
江戸川区|北小岩4丁目,江戸川区,北小岩４丁目,4467.0,557987.5255434599,2251,1889.0,546.17,0.69,5296.2699999999995,1.78,True,0.8391825855175478,0.2891318157755426,0.69,2.352852065748556,1.78,False,0.24263438471790313
江戸川区|北小岩5丁目,江戸川区,北小岩５丁目,3179.0,167465.03171564316,1604,1531.0,628.07,0.79,3181.77,1.58,True,0.9544887780548629,0.41023514043109083,0.79,1.983647132169576,1.58,False,0.39156483790523694
江戸川区|北小岩6丁目,江戸川区,北小岩６丁目,4634.0,255236.287043951,2438,2311.0,1125.6,0.84,4537.99,1.38,True,0.9479081214109926,0.4870618779749026,0.84,1.861357670221493,1.38,False,0.4616899097621
江戸川区|北小岩7丁目,江戸川区,北小岩７丁目,3201.0,322637.57866641413,1891,1567.0,460.58,0.82,4252.48,1.43,True,0.8286620835536753,0.2939246968730057,0.82,2.248799576943416,1.43,False,0.24356425171866736
江戸川区|北小岩8丁目,江戸川区,北小岩８丁目,3655.0,352975.5436536523,1925,1744.0,664.43,0.79,4007.07,1.6,True,0.905974025974026,0.38098050458715593,0.79,2.0815948051948054,1.6,False,0.34515844155844155
江戸川区|鹿骨町,江戸川区,鹿骨町,122.0,6623.53338875408,64,64.0,60.71,1.25,83.85,1.1,True,1.0,0.94859375,1.25,1.31015625,1.1,False,0.94859375
江戸川区|鹿骨1丁目,江戸川区,鹿骨１丁目,3663.0,382022.01559125993,3331,3308.0,2733.16,2.57,3979.46,0.7,True,0.9930951666166317,0.8262273276904474,2.57,1.1946742719903933,0.7,False,0.8205223656559592
江戸川区|鹿骨2丁目,江戸川区,鹿骨２丁目,3366.0,232645.19082770846,2225,2202.0,1346.99,2.39,2649.52,0.65,True,0.9896629213483146,0.6117120799273388,2.39,1.1907955056179775,0.65,False,0.6053887640449438
江戸川区|鹿骨3丁目,江戸川区,鹿骨３丁目,1546.0,120549.35591146661,1152,1100.0,505.41,0.94,1599.27,0.88,True,0.9548611111111112,0.4594636363636364,0.94,1.3882552083333333,0.88,False,0.4387239583333334
江戸川区|鹿骨4丁目,江戸川区,鹿骨４丁目,2654.0,186004.01440365467,1783,1772.0,913.22,1.04,2398.25,0.8,True,0.9938306225462703,0.5153611738148984,1.04,1.3450644980370163,0.8,False,0.5121817162086372
江戸川区|鹿骨5丁目,江戸川区,鹿骨５丁目,2989.0,224438.2175468017,2146,2139.0,1354.48,1.16,2896.24,0.83,True,0.9967381174277726,0.6332304815334269,1.16,1.3495992544268405,0.83,False,0.6311649580615099
江戸川区|鹿骨6丁目,江戸川区,鹿骨６丁目,661.0,118008.60122614574,854,852.0,1024.5,2.97,1094.41,0.68,True,0.9976580796252927,1.2024647887323943,2.97,1.2815105386416863,0.68,False,1.1996487119437937
江戸川区|興宮町,江戸川区,興宮町,3044.0,212268.45696109498,1650,1650.0,2280.38,3.19,-96.49,-1.12,True,1.0,1.3820484848484849,3.19,-0.05847878787878787,-1.12,True,1.3820484848484849
