key,ward,town,pop,ts_flood_ratio,ts_mean_depth,ts_max_depth,ts_exposure
足立区|西新井5丁目,足立区,西新井五丁目,2668.0,0.0,0.0,0.0,0.0
足立区|西新井6丁目,足立区,西新井六丁目,3618.0,0.0,0.0,0.0,0.0
足立区|西新井7丁目,足立区,西新井七丁目,1829.0,0.0,0.0,0.0,0.0
足立区|西新井栄町1丁目,足立区,西新井栄町一丁目,6718.0,0.9659226610064807,0.5544954128440367,1.18,0.535599684690199
足立区|西新井栄町2丁目,足立区,西新井栄町二丁目,1643.0,0.6856669381003918,0.3195383001049318,0.81,0.2190968478387527
足立区|西新井栄町3丁目,足立区,西新井栄町三丁目,1742.0,0.5026331979920142,0.3162100456621005,0.92,0.1589376664883424
足立区|西新井本町1丁目,足立区,西新井本町一丁目,3409.0,0.004098207820734006,0.0642857142857143,0.11,0.0002634562170471862
足立区|西新井本町2丁目,足立区,西新井本町二丁目,3712.0,0.0,0.0,0.0,0.0
足立区|西新井本町3丁目,足立区,西新井本町三丁目,1365.0,0.0,0.0,0.0,0.0
足立区|西新井本町4丁目,足立区,西新井本町四丁目,4267.0,0.0,0.0,0.0,0.0
足立区|西新井本町5丁目,足立区,西新井本町五丁目,2604.0,0.4585060247018968,0.2402608695652174,0.71,0.11016105619576877
足立区|西伊興1丁目,足立区,西伊興一丁目,3443.0,0.0,0.0,0.0,0.0
足立区|西伊興2丁目,足立区,西伊興二丁目,1869.0,0.0,0.0,0.0,0.0
足立区|西伊興3丁目,足立区,西伊興三丁目,2172.0,0.0,0.0,0.0,0.0
足立区|西伊興4丁目,足立区,西伊興四丁目,1574.0,0.0,0.0,0.0,0.0
足立区|西伊興町,足立区,西伊興町,0.0,0.0,0.0,0.0,0.0
足立区|西加平1丁目,足立区,西加平一丁目,661.0,0.8860888957030683,0.9946191051995162,1.95,0.8813209445714132
足立区|西加平2丁目,足立区,西加平二丁目,697.0,0.9845994644956574,0.7807094017094016,1.57,0.7686860588498019
足立区|西竹の塚1丁目,足立区,西竹の塚一丁目,1988.0,0.0,0.0,0.0,0.0
足立区|西竹の塚2丁目,足立区,西竹の塚二丁目,1152.0,0.0,0.0,0.0,0.0
足立区|西保木間1丁目,足立区,西保木間一丁目,2136.0,0.0,0.0,0.0,0.0
足立区|西保木間2丁目,足立区,西保木間二丁目,3765.0,0.0,0.0,0.0,0.0
足立区|西保木間3丁目,足立区,西保木間三丁目,2085.0,0.0,0.0,0.0,0.0
足立区|西保木間4丁目,足立区,西保木間四丁目,2302.0,0.08859297428125011,3.0912865497076023,5.18,0.27386626979422
足立区|花畑1丁目,足立区,花畑一丁目,2047.0,0.7306833358537347,0.45624413145539905,1.44,0.3333699839355208
足立区|花畑2丁目,足立区,花畑二丁目,1779.0,0.9497274289598827,0.6901720958819915,1.82,0.6554753701618574
足立区|花畑3丁目,足立区,花畑三丁目,2614.0,0.8889108625201609,0.44433130699088147,1.38,0.39497092534197487
足立区|花畑4丁目,足立区,花畑四丁目,2525.0,0.7573793142544989,0.28226265822784813,1.49,0.2137798985282596
足立区|花畑5丁目,足立区,花畑五丁目,3240.0,0.7220777938911093,0.40137300843486406,1.17,0.28982253645808426
足立区|花畑6丁目,足立区,花畑六丁目,2888.0,0.91141756108722,0.5088925081433224,1.41,0.4638135686275452
足立区|花畑7丁目,足立区,花畑七丁目,1172.0,0.8177174339718613,0.5006622998544396,1.99,0.40940029112342285
足立区|花畑8丁目,足立区,花畑八丁目,1912.0,0.6443680665651352,0.9499917830731307,2.18,0.6121443685115986
足立区|東綾瀬1丁目,足立区,東綾瀬一丁目,4602.0,1.0,3.517327935222672,4.16,3.517327935222672
足立区|東綾瀬2丁目,足立区,東綾瀬二丁目,3641.0,0.9994364957574543,3.5209318323952465,4.14,3.5189477723699776
足立区|東綾瀬3丁目,足立区,東綾瀬三丁目,2534.0,0.9980864177111638,3.535084525357607,4.18,3.5283198502203437
足立区|東伊興1丁目,足立区,東伊興一丁目,2012.0,0.0036654054105488393,0.09666666666666666,0.15,0.00035432252301972113
足立区|東伊興2丁目,足立区,東伊興二丁目,1854.0,0.7047938113982323,1.1319531953195319,5.26,0.7977936068536605
足立区|東伊興3丁目,足立区,東伊興三丁目,2919.0,0.29510498506834393,0.7005223880597015,5.36,0.20672764886839884
足立区|東伊興4丁目,足立区,東伊興四丁目,416.0,0.0,0.0,0.0,0.0
足立区|東保木間1丁目,足立区,東保木間一丁目,3315.0,0.8389285815158791,0.431662908680947,1.08,0.3621343516727253
足立区|東保木間2丁目,足立区,東保木間二丁目,2306.0,0.85002104725128,0.4362213740458015,1.39,0.37079734919980456
足立区|東六月町,足立区,東六月町,2010.0,0.039401942379741026,0.19609375,0.5,0.007726474638527342
足立区|一ツ家1丁目,足立区,一ツ家一丁目,1787.0,0.5054227297972178,0.17624103299856528,0.71,0.08907622400041641
足立区|一ツ家2丁目,足立区,一ツ家二丁目,2898.0,0.7668246388297038,0.279201646090535,0.75,0.21409870142403326
足立区|一ツ家3丁目,足立区,一ツ家三丁目,2145.0,0.6641947797429092,0.2422019230769231,0.64,0.16086925295138596
足立区|一ツ家4丁目,足立区,一ツ家四丁目,676.0,0.9216676784066724,0.44994805194805193,1.23,0.41470257644256586
足立区|日の出町,足立区,日ノ出町,4187.0,0.0,0.0,0.0,0.0
足立区|平野1丁目,足立区,平野一丁目,1941.0,0.03899180914480868,0.08927536231884058,0.2,0.0034810078888698765
足立区|平野2丁目,足立区,平野二丁目,1025.0,0.0,0.0,0.0,0.0
足立区|平野3丁目,足立区,平野三丁目,2035.0,0.05467277552601922,0.13204545454545455,0.44,0.007219291495594811
足立区|保木間1丁目,足立区,保木間一丁目,4282.0,0.20675295207195685,0.1876611418047882,0.58,0.03879949505733407
足立区|保木間2丁目,足立区,保木間二丁目,2263.0,0.2182305474259137,0.16082788671023968,0.56,0.035097557758128436
足立区|保木間3丁目,足立区,保木間三丁目,2524.0,0.19705616199135825,0.17928057553956836,0.57,0.035328342135429125
足立区|保木間4丁目,足立区,保木間四丁目,2750.0,0.12424747151021594,0.10865319865319867,0.28,0.013499885204157134
足立区|保木間5丁目,足立区,保木間五丁目,3064.0,0.1999403909556027,0.14842990654205607,0.43,0.02967713354352226
足立区|保塚町,足立区,保塚町,3633.0,0.6904786300739157,0.27490489130434786,0.8,0.18981595274844482
足立区|堀之内1丁目,足立区,堀之内一丁目,562.0,0.0,0.0,0.0,0.0
足立区|堀之内2丁目,足立区,堀之内二丁目,770.0,0.0,0.0,0.0,0.0
足立区|南花畑1丁目,足立区,南花畑一丁目,2287.0,0.8583503399288037,0.5409492419248517,1.12,0.46432396569042517
足立区|南花畑2丁目,足立区,南花畑二丁目,4447.0,0.9958055437733466,0.6000253324889171,1.05,0.5975085524969092
足立区|南花畑3丁目,足立区,南花畑三丁目,3483.0,0.8966669339776341,0.48419396551724136,2.63,0.4341607185108171
足立区|南花畑4丁目,足立区,南花畑四丁目,3042.0,0.9675391527804722,0.773789077212806,1.6,0.7486712281972617
足立区|南花畑5丁目,足立区,南花畑五丁目,2590.0,0.9149760049891047,0.49286238532110094,1.22,0.4509572563305017
足立区|宮城1丁目,足立区,宮城一丁目,3537.0,0.0,0.0,0.0,0.0
足立区|宮城2丁目,足立区,宮城二丁目,454.0,0.009868766208308658,0.21861386138613864,1.16,0.002157449087915398
足立区|六木1丁目,足立区,六木一丁目,3014.0,0.9759933252779317,2.5467164948453607,3.47,2.485578300344282
足立区|六木2丁目,足立区,六木二丁目,1132.0,0.7714185873541174,2.1760663082437275,3.52,1.6786579974942657
足立区|六木3丁目,足立区,六木三丁目,3086.0,0.90456696358761,1.9671328671328672,3.55,1.7794034045957672
足立区|六木4丁目,足立区,六木四丁目,1628.0,0.9645548948449826,2.103576763485477,2.95,2.029015263902083
足立区|本木1丁目,足立区,本木一丁目,1655.0,0.8999067006405481,0.3345784023668639,1.25,0.30108934617955024
足立区|本木2丁目,足立区,本木二丁目,2197.0,0.7310919044975217,0.2541651031894934,0.73,0.18581804934761587
足立区|本木北町,足立区,本木北町,1472.0,0.07189034742077265,0.17892307692307693,0.45,0.01286284216159363
足立区|本木西町,足立区,本木西町,1069.0,0.9633599172765909,0.4063813953488372,0.95,0.3914915474060014
足立区|本木東町,足立区,本木東町,1624.0,0.08517536093749198,0.13772727272727273,0.47,0.011730970165481849
足立区|本木南町,足立区,本木南町,1715.0,0.7489815087464741,0.31615806805708013,0.92,0.23679654681576232
足立区|谷在家1丁目,足立区,谷在家一丁目,1940.0,0.0,0.0,0.0,0.0
足立区|谷在家2丁目,足立区,谷在家二丁目,1694.0,0.0,0.0,0.0,0.0
足立区|谷在家3丁目,足立区,谷在家三丁目,2338.0,0.0,0.0,0.0,0.0
足立区|谷中1丁目,足立区,谷中一丁目,3798.0,1.0,3.5695485714285713,4.15,3.5695485714285713
足立区|谷中2丁目,足立区,谷中二丁目,1781.0,0.9993452226527383,3.190890451083773,4.41,3.1888011282988096
足立区|谷中3丁目,足立区,谷中三丁目,2184.0,0.9905202429908375,2.812561188811189,3.44,2.785898792167858
足立区|谷中4丁目,足立区,谷中四丁目,1977.0,1.0,1.8077277926038886,3.6,1.8077277926038886
足立区|谷中5丁目,足立区,谷中五丁目,1747.0,1.0,2.490852878464819,5.33,2.490852878464819
足立区|柳原1丁目,足立区,柳原一丁目,2636.0,0.6793434571290379,0.29350635593220337,1.12,0.19939162252832893
足立区|柳原2丁目,足立区,柳原二丁目,2639.0,0.43396256909131564,0.2308679245283019,0.61,0.10018803764908187
足立区|六月1丁目,足立区,六月一丁目,2967.0,0.0,0.0,0.0,0.0
足立区|六月2丁目,足立区,六月二丁目,3371.0,0.0,0.0,0.0,0.0
足立区|六月3丁目,足立区,六月三丁目,1895.0,0.0,0.0,0.0,0.0
足立区|六町1丁目,足立区,六町一丁目,2792.0,0.890600183301839,0.5534697986577182,1.48,0.4929203041365957
足立区|六町2丁目,足立区,六町二丁目,1275.0,0.9400898766332313,0.5715353121801433,1.26,0.5372945611189662
足立区|六町3丁目,足立区,六町三丁目,2131.0,0.9869242571146088,0.6131292008961912,2.1,0.6051120811097472
足立区|六町4丁目,足立区,六町四丁目,1232.0,0.937216035749838,0.6209703287890939,1.31,0.5819833498659881
葛飾区|青戸1丁目,葛飾区,青戸１丁目,1674.0,0.8374768640148142,3.254618434093161,3.79,2.725667639749146
葛飾区|青戸2丁目,葛飾区,青戸２丁目,1525.0,0.5414083627748374,2.052885682574917,3.19,1.1114494763667904
葛飾区|青戸3丁目,葛飾区,青戸３丁目,5663.0,0.9996949339214696,2.9753673986486486,3.49,2.9744597149841554
葛飾区|青戸4丁目,葛飾区,青戸４丁目,3876.0,1.0,3.0385032322227743,3.63,3.0385032322227743
葛飾区|青戸5丁目,葛飾区,青戸５丁目,3217.0,1.0,3.00560248447205,3.54,3.00560248447205
葛飾区|青戸6丁目,葛飾区,青戸６丁目,3705.0,0.8598768551847984,2.1659211096662334,3.2,1.8624254323581697
葛飾区|青戸7丁目,葛飾区,青戸７丁目,6345.0,0.8620406235922066,2.3887246489859595,3.46,2.0591776860019313
葛飾区|青戸8丁目,葛飾区,青戸８丁目,2782.0,0.9218658371599816,3.0205368472425573,3.71,2.7845297293558318
葛飾区|奥戸1丁目,葛飾区,奥戸１丁目,2004.0,0.7238757720645368,3.5686513486513487,4.48,2.5832602502341455
葛飾区|奥戸2丁目,葛飾区,奥戸２丁目,4760.0,0.7124486309983427,3.3396841066140177,4.68,2.37935336972408
葛飾区|奥戸3丁目,葛飾区,奥戸３丁目,3035.0,0.9992763633754949,4.0097444237918225,4.65,4.006842825871861
葛飾区|奥戸4丁目,葛飾区,奥戸４丁目,2434.0,0.9872932555447402,3.5794275274056035,4.37,3.533944656518738
葛飾区|奥戸5丁目,葛飾区,奥戸５丁目,1964.0,1.0,3.030287049399199,4.19,3.030287049399199
葛飾区|奥戸6丁目,葛飾区,奥戸６丁目,1911.0,0.9273757009763816,2.799454214675561,8.94,2.596145814686034
葛飾区|奥戸7丁目,葛飾区,奥戸７丁目,1702.0,0.768079768844835,2.6129514824797844,3.99,2.0069551706658415
葛飾区|奥戸8丁目,葛飾区,奥戸８丁目,1516.0,0.8306348470215045,2.428468899521531,3.26,2.0171708928505483
葛飾区|奥戸9丁目,葛飾区,奥戸９丁目,1417.0,0.6392579036380637,2.3319363395225463,4.8,1.4907087358206028
葛飾区|お花茶屋1丁目,葛飾区,お花茶屋１丁目,2085.0,0.9958774605246744,4.258285714285714,4.79,4.2407307633313565
葛飾区|お花茶屋2丁目,葛飾区,お花茶屋２丁目,1655.0,1.0,4.042156862745098,4.5,4.042156862745098
葛飾区|お花茶屋3丁目,葛飾区,お花茶屋３丁目,2966.0,0.9987745982056259,3.951544540229885,4.4,3.946702310459738
葛飾区|金町1丁目,葛飾区,金町１丁目,2861.0,0.9988530328185651,2.1996041055718476,2.91,2.197081231850607
葛飾区|金町2丁目,葛飾区,金町２丁目,3083.0,0.9976195469709724,1.5341146993318486,2.29,1.5304628113489485
葛飾区|金町3丁目,葛飾区,金町３丁目,4095.0,0.7881818802887784,1.0505764513491416,1.59,0.8280453228114788
葛飾区|金町4丁目,葛飾区,金町４丁目,2736.0,0.9791279706520472,2.8560138976626654,4.97,2.796403091772489
葛飾区|金町5丁目,葛飾区,金町５丁目,2913.0,1.0,1.764659717964439,2.75,1.764659717964439
葛飾区|金町6丁目,葛飾区,金町６丁目,3087.0,0.6015676376913442,1.031180904522613,2.38,0.620325060766092
葛飾区|金町浄水場,葛飾区,金町浄水場,0.0,0.34577621708951606,0.8814029850746268,6.65,0.30476818991051163
葛飾区|鎌倉1丁目,葛飾区,鎌倉１丁目,3012.0,0.9996536326049932,1.9488133640552994,2.99,1.948138358647037
葛飾区|鎌倉2丁目,葛飾区,鎌倉２丁目,2804.0,1.0,2.2173028785982476,2.88,2.2173028785982476
葛飾区|鎌倉3丁目,葛飾区,鎌倉３丁目,4710.0,1.0,1.5447570532915362,2.48,1.5447570532915362
葛飾区|鎌倉4丁目,葛飾区,鎌倉４丁目,3005.0,0.9990888977861301,1.9514888178913739,2.73,1.9497108121090507
葛飾区|亀有1丁目,葛飾区,亀有１丁目,4283.0,1.0,3.507515455950541,4.46,3.507515455950541
葛飾区|亀有2丁目,葛飾区,亀有２丁目,6017.0,0.9177304938780493,3.2982379156667805,3.91,3.026893511272182
葛飾区|亀有3丁目,葛飾区,亀有３丁目,7615.0,0.9648574747895566,2.696128205128205,3.75,2.6013794517088997
葛飾区|亀有4丁目,葛飾区,亀有４丁目,4004.0,0.9995236871224585,3.592591587516961,4.24,3.5908803898800796
葛飾区|亀有5丁目,葛飾区,亀有５丁目,5355.0,1.0,3.0521701112877584,6.34,3.0521701112877584
葛飾区|小菅1丁目,葛飾区,小菅１丁目,4916.0,0.45635148883935434,1.1934485006518905,2.73,0.5446320001255853
葛飾区|小菅2丁目,葛飾区,小菅２丁目,2861.0,0.9845054173007639,4.063113159242191,4.81,4.000156916379959
葛飾区|小菅3丁目,葛飾区,小菅３丁目,1977.0,0.7203724056594442,3.400979883192732,4.62,2.4499720600549235
葛飾区|小菅4丁目,葛飾区,小菅４丁目,2957.0,0.9982447749193759,3.4072025052192063,4.8,3.4012220979272803
葛飾区|柴又1丁目,葛飾区,柴又１丁目,4129.0,1.0,1.4771718146718147,2.48,1.4771718146718147
葛飾区|柴又2丁目,葛飾区,柴又２丁目,2622.0,0.9994862184451504,1.4838950480413895,2.17,1.483132650136373
葛飾区|柴又3丁目,葛飾区,柴又３丁目,3971.0,0.9964256460575163,1.1698733604703755,1.77,1.1656918190121714
葛飾区|柴又4丁目,葛飾区,柴又４丁目,3946.0,0.9993092578171392,1.4055322646937936,2.16,1.4045614042691976
葛飾区|柴又5丁目,葛飾区,柴又５丁目,3605.0,0.6030192920845738,1.5753852359822509,3.38,0.9499876897625062
葛飾区|柴又6丁目,葛飾区,柴又６丁目,3079.0,0.6484671487185618,1.1986095965103598,1.77,0.7772589474757788
葛飾区|柴又7丁目,葛飾区,柴又７丁目,1559.0,0.5816019898277871,0.8364005702067,1.44,0.48645223592531245
葛飾区|白鳥1丁目,葛飾区,白鳥１丁目,1491.0,0.9992308534497605,3.4865925925925927,4.31,3.4839108919279096
葛飾区|白鳥2丁目,葛飾区,白鳥２丁目,3785.0,0.999918498247981,3.3735882352941173,4.23,3.37331328194235
葛飾区|白鳥3丁目,葛飾区,白鳥３丁目,3281.0,0.9989082500755566,3.625452113429642,4.1,3.621494026358732
葛飾区|白鳥4丁目,葛飾区,白鳥４丁目,3932.0,0.9988016416049469,3.3418733509234833,3.99,3.3378685889382
葛飾区|新小岩1丁目,葛飾区,新小岩１丁目,4070.0,0.7090989575535463,4.1765125834617365,6.51,2.961560719141986
葛飾区|新小岩2丁目,葛飾区,新小岩２丁目,4990.0,1.0,4.457558372248165,6.64,4.457558372248165
葛飾区|新小岩3丁目,葛飾区,新小岩３丁目,4040.0,0.9974281759310981,4.422915343915345,5.27,4.411540383779148
葛飾区|新小岩4丁目,葛飾区,新小岩４丁目,3977.0,0.9994295521374524,4.295278947368421,4.84,4.292828714673849
葛飾区|高砂1丁目,葛飾区,高砂１丁目,2862.0,0.46347994243354856,2.2062969808995687,3.47,1.022574397698644
葛飾区|高砂2丁目,葛飾区,高砂２丁目,2887.0,0.7736271217705493,2.1182315583781146,3.04,1.638721383751606
葛飾区|高砂3丁目,葛飾区,高砂３丁目,4032.0,0.9997486433561689,2.3758045112781954,2.98,2.3752073370298414
葛飾区|高砂4丁目,葛飾区,高砂４丁目,1736.0,1.0,2.2637022132796782,2.94,2.2637022132796782
葛飾区|高砂5丁目,葛飾区,高砂５丁目,2509.0,0.9301930821396251,2.291371453138435,2.98,2.1314178743215924
葛飾区|高砂6丁目,葛飾区,高砂６丁目,1673.0,0.7308936248933953,1.57104932735426,3.59,1.1482699377562855
葛飾区|高砂7丁目,葛飾区,高砂７丁目,3068.0,0.9976856483780081,2.0870898437500003,2.82,2.0822595839848748
葛飾区|高砂8丁目,葛飾区,高砂８丁目,2205.0,1.0,2.4702170283806346,3.19,2.4702170283806346
葛飾区|宝町1丁目,葛飾区,宝町１丁目,3221.0,1.0,3.614644522144522,4.66,3.614644522144522
葛飾区|宝町2丁目,葛飾区,宝町２丁目,4413.0,1.0,3.9293533956893048,4.65,3.9293533956893048
葛飾区|立石1丁目,葛飾区,立石１丁目,1891.0,0.9967109842716894,4.074577603143418,4.81,4.061176253320458
葛飾区|立石2丁目,葛飾区,立石２丁目,3257.0,0.9985778364758918,4.236624242424242,4.69,4.230599069961314
葛飾区|立石3丁目,葛飾区,立石３丁目,2366.0,1.0,4.216112656467316,4.76,4.216112656467316
葛飾区|立石4丁目,葛飾区,立石４丁目,2402.0,1.0,3.7772660699755902,4.68,3.7772660699755902
葛飾区|立石5丁目,葛飾区,立石５丁目,3036.0,0.9995447977593843,3.4080032467532466,4.58,3.406451916039299
葛飾区|立石6丁目,葛飾区,立石６丁目,3484.0,1.0,3.2391750599520384,3.73,3.2391750599520384
葛飾区|立石7丁目,葛飾区,立石７丁目,1696.0,0.9998950022504003,3.3009714285714287,3.78,3.300624833999936
葛飾区|立石8丁目,葛飾区,立石８丁目,5019.0,0.8273454681362641,3.149612781954887,4.05,2.605817861534427
葛飾区|新宿1丁目,葛飾区,新宿１丁目,2633.0,0.8391967961959133,2.2433399209486167,2.92,1.8826036744384724
葛飾区|新宿2丁目,葛飾区,新宿２丁目,1845.0,0.7669363162202978,2.5257714958775033,3.97,1.9371058866625235
葛飾区|新宿3丁目,葛飾区,新宿３丁目,2461.0,1.0,2.096622383252818,3.07,2.096622383252818
葛飾区|新宿4丁目,葛飾区,新宿４丁目,2044.0,0.9982111122395719,2.8087072503419974,3.61,2.803682788319235
葛飾区|新宿5丁目,葛飾区,新宿５丁目,2112.0,0.8364991167174585,2.8978737541528234,6.62,2.4240688357075424
葛飾区|新宿6丁目,葛飾区,新宿６丁目,6377.0,0.8870647665922431,1.8669595499598177,5.78,1.656114037422265
葛飾区|西亀有1丁目,葛飾区,西亀有１丁目,3254.0,1.0,3.6189674143038513,4.31,3.6189674143038513
葛飾区|西亀有2丁目,葛飾区,西亀有２丁目,5189.0,1.0,3.476225117625769,4.11,3.476225117625769
葛飾区|西亀有3丁目,葛飾区,西亀有３丁目,4387.0,1.0,3.4623311092577147,4.16,3.4623311092577147
葛飾区|西亀有4丁目,葛飾区,西亀有４丁目,2563.0,1.0,3.3527424023154846,3.97,3.3527424023154846
葛飾区|西新小岩1丁目,葛飾区,西新小岩１丁目,2487.0,0.6386615265117239,3.2255813953488373,7.28,2.060054737841305
葛飾区|西新小岩2丁目,葛飾区,西新小岩２丁目,1094.0,0.4033134458093146,3.296086956521739,4.85,1.3293561881219191
葛飾区|西新小岩3丁目,葛飾区,西新小岩３丁目,3651.0,0.4423199393661874,4.095745328118209,5.14,1.8116298251925915
葛飾区|西新小岩4丁目,葛飾区,西新小岩４丁目,5812.0,0.999716589749686,4.317858744394619,6.28,4.31663501896705
葛飾区|西新小岩5丁目,葛飾区,西新小岩５丁目,3503.0,0.8197426884450328,4.050674872665534,4.88,3.320511110135586
葛飾区|西水元1丁目,葛飾区,西水元１丁目,2068.0,0.76639546504751,2.212021116138763,3.21,1.6952829519980794
葛飾区|西水元2丁目,葛飾区,西水元２丁目,2508.0,0.8141902715634922,2.2343545081967213,3.05,1.8191897037978015
葛飾区|西水元3丁目,葛飾区,西水元３丁目,2960.0,0.8899924708975014,2.242337581597762,3.21,1.9956635648325198
葛飾区|西水元4丁目,葛飾区,西水元４丁目,1584.0,0.7344868765830423,1.60068397720076,2.86,1.175681374810708
葛飾区|西水元5丁目,葛飾区,西水元５丁目,1544.0,1.0,2.1552489082969433,2.64,2.1552489082969433
葛飾区|西水元6丁目,葛飾区,西水元６丁目,1576.0,0.6783575303982152,1.9090149456521741,3.29,1.2949946640258918
葛飾区|東金町1丁目,葛飾区,東金町１丁目,5738.0,0.9733069187859588,1.5059437559580555,3.21,1.4657454769764888
葛飾区|東金町2丁目,葛飾区,東金町２丁目,3517.0,1.0,1.7351112288135593,2.56,1.7351112288135593
葛飾区|東金町3丁目,葛飾区,東金町３丁目,3062.0,0.9908915464687162,1.1845015479876162,2.09,1.1737125706800373
葛飾区|東金町4丁目,葛飾区,東金町４丁目,2944.0,0.9999005437606767,1.2005088932806325,2.59,1.2003894951808327
葛飾区|東金町5丁目,葛飾区,東金町５丁目,3851.0,0.8693507036653995,1.2186434782608695,2.24,1.0594285653433368
葛飾区|東金町6丁目,葛飾区,東金町６丁目,2507.0,0.4740831794224021,0.5741692150866463,1.4,0.2722039670147423
葛飾区|東金町7丁目,葛飾区,東金町７丁目,1903.0,0.24518304845895636,0.960146914789422,1.52,0.2354117475365323
葛飾区|東金町8丁目,葛飾区,東金町８丁目,940.0,0.18777323661341064,0.32728448275862065,1.21,0.06145526662093219
葛飾区|東新小岩1丁目,葛飾区,東新小岩１丁目,3920.0,0.9986052776062714,3.2085279642058167,6.94,3.2040529584032345
葛飾区|東新小岩2丁目,葛飾区,東新小岩２丁目,4042.0,1.0,3.6449042938437666,6.1,3.6449042938437666
葛飾区|東新小岩3丁目,葛飾区,東新小岩３丁目,3178.0,1.0,3.7452231718898386,4.56,3.7452231718898386
葛飾区|東新小岩4丁目,葛飾区,東新小岩４丁目,2339.0,0.9987192293222239,3.8635990481856037,4.39,3.858650663814004
葛飾区|東新小岩5丁目,葛飾区,東新小岩５丁目,3359.0,1.0,4.084603746397694,4.58,4.084603746397694
葛飾区|東新小岩6丁目,葛飾区,東新小岩６丁目,3117.0,1.0,3.8375455158462577,4.3,3.8375455158462577
葛飾区|東新小岩7丁目,葛飾区,東新小岩７丁目,3430.0,0.9987267951427413,3.8874518950437316,4.54,3.8825023724086023
葛飾区|東新小岩8丁目,葛飾区,東新小岩８丁目,3664.0,0.9432308357244913,3.9072236773179676,4.54,3.6854138545191466
葛飾区|東立石1丁目,葛飾区,東立石１丁目,2265.0,0.8640944751306298,4.077398879900436,4.92,3.5232578450257845
葛飾区|東立石2丁目,葛飾区,東立石２丁目,2113.0,0.9968199206257297,4.318976207642394,5.18,4.305241520486506
葛飾区|東立石3丁目,葛飾区,東立石３丁目,2562.0,1.0,4.45023890784983,5.02,4.45023890784983
葛飾区|東立石4丁目,葛飾区,東立石４丁目,4574.0,0.7711118328100316,3.319792147806005,4.22,2.5599310076430397
葛飾区|東堀切1丁目,葛飾区,東堀切１丁目,2514.0,1.0,3.967776892430279,4.59,3.967776892430279
葛飾区|東堀切2丁目,葛飾区,東堀切２丁目,3727.0,1.0,3.6449145550972304,4.45,3.6449145550972304
葛飾区|東堀切3丁目,葛飾区,東堀切３丁目,2234.0,0.9993842417271416,3.7192949907235624,4.34,3.7170048040638233
葛飾区|東水元1丁目,葛飾区,東水元１丁目,1877.0,1.0,1.4161384335154827,2.11,1.4161384335154827
葛飾区|東水元2丁目,葛飾区,東水元２丁目,2554.0,0.9787651153787462,1.409192546583851,2.3,1.3792685054480123
葛飾区|東水元3丁目,葛飾区,東水元３丁目,1258.0,0.9927540393367555,1.7198849748382459,2.32,1.7074227559652628
葛飾区|東水元4丁目,葛飾区,東水元４丁目,1363.0,0.9846344594382098,1.4604063360881545,2.21,1.4379664032942965
葛飾区|東水元5丁目,葛飾区,東水元５丁目,2193.0,0.9900979666360517,1.4385302430751836,2.39,1.4242858686132045
葛飾区|東水元6丁目,葛飾区,東水元６丁目,501.0,0.8349860396425309,1.3772648335745297,2.3,1.149996908925326
葛飾区|東四つ木1丁目,葛飾区,東四つ木１丁目,1992.0,0.46008876463085513,3.7460104986876637,4.75,1.7234973426354208
葛飾区|東四つ木2丁目,葛飾区,東四つ木２丁目,4193.0,0.8900702807785278,4.130858524788392,4.74,3.6767544070147795
葛飾区|東四つ木3丁目,葛飾区,東四つ木３丁目,3146.0,0.5024046153759577,3.449607948442535,4.41,1.7330989545351183
葛飾区|東四つ木4丁目,葛飾区,東四つ木４丁目,4464.0,0.9975427380428142,3.8855004468275247,4.76,3.8759527543949073
葛飾区|細田1丁目,葛飾区,細田１丁目,1962.0,0.9952175060414105,2.228529411764706,2.75,2.217871483316402
葛飾区|細田2丁目,葛飾区,細田２丁目,356.0,0.6661250952958853,2.044531722054381,2.68,1.3619138881889348
葛飾区|細田3丁目,葛飾区,細田３丁目,3175.0,0.8636696765626095,2.2777128393925445,2.95,1.967191511300662
葛飾区|細田4丁目,葛飾区,細田４丁目,3716.0,1.0,2.1741324786324787,2.73,2.1741324786324787
葛飾区|細田5丁目,葛飾区,細田５丁目,2297.0,1.0,2.1389395017793595,2.7,2.1389395017793595
葛飾区|堀切1丁目,葛飾区,堀切１丁目,5143.0,0.6099293079844426,3.8514226945491945,4.42,2.3490955788419674
葛飾区|堀切2丁目,葛飾区,堀切２丁目,5784.0,0.6981317777720895,4.19346242205448,4.9,2.927589375729346
葛飾区|堀切3丁目,葛飾区,堀切３丁目,3022.0,1.0,3.9767257112184646,4.75,3.9767257112184646
葛飾区|堀切4丁目,葛飾区,堀切４丁目,3769.0,0.6268392844894927,4.011538155802862,4.81,2.514589707285765
葛飾区|堀切5丁目,葛飾区,堀切５丁目,3051.0,0.9837540644567104,3.9880473013947846,4.66,3.923257741992735
葛飾区|堀切6丁目,葛飾区,堀切６丁目,2626.0,1.0,3.9656114214773437,4.48,3.9656114214773437
葛飾区|堀切7丁目,葛飾区,堀切７丁目,2890.0,1.0,3.8726097271648867,4.34,3.8726097271648867
葛飾区|堀切8丁目,葛飾区,堀切８丁目,2503.0,0.9972659929529776,3.7086135895676047,4.33,3.698474213879044
葛飾区|水元1丁目,葛飾区,水元１丁目,2335.0,0.9996486845495028,2.0408627314006287,3.48,2.0401457447907436
